-6.808640416024211994e-01,-2.525455907899756269e-01
-7.346931241168923599e-01,1.695460688339665012e-01
-6.299382977459715427e-01,-7.185208909635854013e-01
7.305760689098903526e-01,-1.670300753723332754e-01
-8.278497065832870483e-01,1.922999603232526944e-01
-7.314642901489305515e-01,7.910786114988521689e-03
-5.952551071076950251e-01,-1.843195422874028822e-01
-5.605411137521354448e-01,-3.597677792947111541e-01
7.524117735432369614e-01,6.692785345745111414e-02
6.572537790773571587e-01,3.069273140895321106e-01
-7.526562543802230998e-01,2.265387343731974923e-01
8.942301064883322326e-01,-1.624319868339392237e-01
-6.566046735833532821e-01,5.417854777726782700e-02
-8.440533627150768048e-01,2.734811789916999913e-01
-8.189116181332054545e-01,-1.276802522647142446e-01
-7.628824449727060752e-01,-2.588648601153398232e-02
-7.063674726556872230e-01,5.761803376949981015e-02
-8.598847739022490444e-01,2.307685946792688014e-01
6.366597363550217104e-01,4.246682946656767932e-01
-6.392651112859155660e-01,-1.825715012529327552e-02
5.663164976528323180e-01,-2.142038539874535630e-02
-7.209550448212578289e-01,4.461186266092331820e-01
-4.903545846854715506e-01,-3.831596954147760137e-01
-7.669303318111295731e-01,-5.191006777897122504e-02
-6.825675066526502022e-01,-1.005464957212387489e-02
-5.168398917831522610e-01,-3.819628648157387119e-01
6.502178935126785575e-01,2.898353835900646658e-03
-7.036439140059105313e-01,1.124339463082626445e-01
-5.947363051990084415e-01,4.137710687307851742e-01
-7.480076861699171964e-01,2.254422960422117761e-01
-8.008035258701409198e-01,-6.881600912817598115e-02
6.788685976699975200e-01,3.420317258006186911e-01
-8.998858688728255117e-01,9.066121904397483888e-02
-7.565132334835404926e-01,-1.505606057998036817e-01
-6.327708125234199343e-01,7.701606518849324345e-03
-5.995351585283463791e-01,-9.791580721617920702e-02
8.347786008259259205e-01,2.349455987461794848e-01
5.478676736129051150e-01,-3.049013138010265855e-01
-6.047753283389956103e-01,-3.242686271619619198e-01
-6.207713351673742608e-01,-1.252688738988214645e-01
-6.205979889707342601e-01,-5.881533536022054420e-02
9.049144209216950507e-01,2.282316208923402812e-01
5.539009543968371752e-01,-3.768297219706533419e-01
-7.009397649595277002e-01,-1.171066693454720919e-01
-6.879823380447489534e-01,-2.894169937542119264e-01
5.863627890688403177e-01,-1.973955974209893327e-01
-7.034579974646586464e-01,-5.532636740452603341e-01
6.084555414821783970e-01,-1.747259685043420774e-01
8.124668093046243378e-01,9.704164171977547326e-02
-6.320775979882702345e-01,2.887098589182723885e-01
6.421731475153409363e-01,-1.887683138213689382e-01
-8.048100595805425250e-01,-1.319966873247242489e-01
-4.964991754010146252e-01,-2.516427205330686867e-01
8.051801488662069239e-01,-2.738071985537722242e-01
-9.010062640689193714e-01,1.517916197867572592e-01
-3.752655913932283482e-01,3.397219416398189473e-01
6.590611654013631693e-01,3.590286959991750848e-02
-7.280535949815858388e-01,-2.805514535492816819e-01
-7.530480629984852570e-01,-6.810200311932135264e-02
-8.328127348248237638e-01,-1.910625571534008138e-01
-8.088015957919467702e-01,7.243099114711304409e-02
-4.743493186694918151e-01,1.447705460025501267e-01
-7.144669197837378860e-01,-2.983289271468181347e-01
7.304430856287362772e-01,-6.217479474363374337e-02
-5.954923828740708025e-01,2.401779321346277918e-01
-8.203249420629816768e-01,2.608354534583710027e-01
6.427485812275448573e-01,-3.303755775384336069e-01
-2.944938241932746337e-01,-6.894646880182473403e-01
-5.256522680661159797e-01,2.955520996282356982e-01
-6.767519294618717929e-01,-3.141272011029094813e-04
-7.685070398779818568e-01,-1.438511419543506697e-01
5.448120219022971611e-01,4.118673074955769842e-01
-7.386069458662576359e-01,4.108820924066503011e-03
-6.414007906087229038e-01,-2.117895488984298247e-01
5.506550722171090761e-01,-3.326132011274061107e-01
-8.214933971533384671e-01,-2.634736373683255195e-01
-6.089608744250827321e-01,-7.809819217181690476e-02
6.142831365099996610e-01,-2.590899724260373738e-01
7.166733058882517327e-01,9.298060435330057771e-02
-6.725921061728885597e-01,-1.236747242502231892e-01
-6.003009827546117450e-01,2.377647813854046888e-01
-8.398462426078272536e-01,-3.877807208193573274e-02
3.009756933672749213e-01,5.264310615772496149e-01
6.864083216166010359e-01,-3.218806950268033873e-01
-6.288920891045877148e-01,8.633714607056486301e-02
6.538554866457593207e-01,-9.546740635237860317e-04
-6.511100542098056110e-01,-2.799932458537588431e-01
-7.445299526847684035e-01,8.171700014745342244e-02
8.403239131754642877e-01,-3.420598036316055968e-01
-7.307797445281294380e-01,-6.854271613849194367e-02
6.502614041755099272e-01,1.797167569730948600e-01
-8.395779660259550248e-01,-1.226245774779766151e-02
-7.662568360557582281e-01,2.258304929166978781e-01
-7.502975581262352200e-01,-2.616969185220119343e-02
-5.899309434133077623e-01,2.008246189559423911e-01
-6.604904559265110109e-01,-2.587835092696142425e-01
-6.169155572018625300e-01,-8.568776100392350159e-02
-7.198402912326566927e-01,1.748730296352372093e-01
7.847437638502459123e-01,2.132641230773448804e-01
7.013330712457568339e-01,2.171033510520254950e-01
-7.498894359531331766e-01,3.492465466303023014e-01
-7.070964047143699638e-01,-4.945857466640246614e-02
-6.356653611724958353e-01,-2.614785420211735989e-01
-5.260031631295087884e-01,-3.566706910848842504e-01
5.904399725410720556e-01,-1.945999600012160435e-01
-5.480426072828259443e-01,8.551982747476483127e-03
-5.564092622007006383e-01,1.145781704630910447e-01
-7.614463718168091866e-01,3.057608241824762985e-01
8.483524794396544166e-01,3.422516466230440813e-02
5.531697997543534306e-01,2.871668631011732309e-01
-8.745575990981988568e-01,-3.867486924780734192e-01
-6.220577675031786491e-01,4.321227790860993068e-02
-5.839417919190594830e-01,-1.896654106034545428e-01
6.763976525579704635e-01,-2.923799762546650527e-01
6.974125612360104753e-01,1.680512225340953236e-01
4.317607377919974176e-01,-5.901805611580441813e-01
-6.195532996536576853e-01,-3.626451933793184423e-03
-8.211491766326979302e-01,-8.529294212802929209e-02
7.524455867562238609e-01,2.094138402932546050e-01
-5.322219889452166619e-01,1.841427122449039722e-01
-7.342184488020739863e-01,3.313167392756932728e-02
5.264319488486619569e-01,2.713637863188100852e-02
-6.738327275258533255e-01,1.170287436361907574e-01
-8.061970551967703180e-01,-1.322216635147008823e-01
-5.219154444419582539e-01,4.517716203748443071e-01
-5.631128988448828032e-01,-1.189025449707585835e-01
-5.729173927130681854e-01,-4.499237410920509106e-01
6.785608258776991697e-01,-1.231182503161454278e-01
-7.828711822366796191e-01,9.065312129249614159e-02
7.205680159569189946e-01,-1.778549315501347650e-01
-7.056007558612629182e-01,-1.103517032674368181e-01
5.281381950907579892e-01,3.202868421141538136e-01
-6.647065732365851076e-01,-4.856843382672351161e-01
6.992693780153249605e-01,1.381948969094159985e-01
-5.402299043841840565e-01,4.448647824185347766e-01
-6.947506367040685582e-01,2.819019136889933108e-02
6.633063235023768378e-01,1.554522771907582701e-01
-7.128554045244963611e-01,-3.283674495966506512e-01
-6.016377405524551136e-01,2.447754728983690953e-01
-7.355471420958039630e-01,1.873863380813287627e-01
5.186669058587694003e-01,-2.353564016857832009e-01
7.356944700046730290e-01,-5.964160831626861281e-01
-4.317566437728621587e-01,-1.228954032791969020e-01
-6.751182320660293890e-01,2.406744936260474255e-01
-6.456749286750089745e-01,-4.026900876193728607e-02
-6.501295803563755804e-01,-3.180306858907986367e-01
5.531544958871843498e-01,1.409556372283442549e-01
8.143573603723495147e-01,1.026316626658334563e-01
7.641926649771790814e-01,-4.469457583125522326e-01
-6.350216178960046420e-01,1.616780160542856670e-01
7.837026576468146821e-01,6.851737779207578427e-02
-4.369933763076390143e-01,-1.978073916008189492e-01
-7.992429813716688258e-01,-2.654579190325918603e-01
6.889564061939417172e-01,3.246860998417062660e-01
-7.623152253667178080e-01,3.271106273850810098e-01
-7.014972189724635321e-01,3.053779989599636480e-02
-6.458966808719357466e-01,3.471481055311018693e-01
-7.093912652419320786e-01,-9.473431668859166876e-02
-5.863175155492208468e-01,-3.426322361808362693e-01
-6.649602973431978370e-01,1.149500466873671911e-01
8.250010853966998070e-01,-1.588189078621571326e-03
8.558791748136260757e-01,-3.226787962677226673e-01
-5.390805516224062011e-01,4.702023709257265871e-01
4.619624729660021245e-01,-6.156197599932742293e-01
-5.409197373924512497e-01,1.074324642412638475e-01
-6.825033095977302011e-01,-1.611368330098299495e-01
-6.008964794198732307e-01,-4.724144439993409605e-01
-6.449401042178903865e-01,1.643113104817044423e-01
8.919181500902331194e-01,-1.881312821292810966e-01
6.103214012063777894e-01,-3.334873685449317726e-01
-8.002377543329397547e-01,3.836562613961858048e-01
7.819620075003448356e-01,-1.573449395675363682e-01
-5.972016915057305475e-01,6.676683031829133697e-02
-6.430600183279335802e-01,4.425952846889811276e-01
-7.847130209665493794e-01,1.060437385234469509e-01
8.940052834277785188e-01,2.076450687196960132e-01
6.293139586283298392e-01,-7.712262053069451895e-02
-6.534713750496203843e-01,-7.647114962466661225e-02
-7.077053171568774559e-01,-1.981709460301304127e-01
-7.015596958948209227e-01,-5.053876693769776551e-02
-5.761486433751441538e-01,3.862588928566017543e-01
-8.598893300572920673e-01,-1.084311515708309415e-01
5.053676562126776517e-01,-9.221203014705903200e-02
-7.692411329182453628e-01,-2.390577279851955339e-01
-6.552152237427351089e-01,1.194314125939253124e-01
5.994501477477784945e-01,3.074871425223602017e-01
6.083905274405667640e-01,2.502463843329918447e-01
5.816451219951344065e-01,6.808475081345077840e-02
6.476402947000847732e-01,-2.878373692048201704e-01
-7.166790975659913521e-01,1.642709724875981436e-01
6.512645724846430895e-01,-2.482206016815169392e-02
-6.374751502895632527e-01,-3.044869789730935139e-01
-8.118558463109311063e-01,3.272327418906240126e-02
-6.306066777637742149e-01,-2.603496669229294902e-01
6.532420452052809523e-01,-3.227932964848219122e-01
-5.390325040860930450e-01,-1.911228417996166939e-01
7.044578634367848480e-01,3.025037709430522526e-01
-7.150223158609514407e-01,1.751489333201208254e-01
6.611139932752756465e-01,2.698648910970824488e-03
7.517722044666350634e-01,1.810577852058661286e-01
-7.092884864718675964e-01,-1.796109924939393032e-01
-5.349833609030709702e-01,-4.136608947456901220e-01
-7.935280434002898176e-01,1.143435145033899758e-01
4.817709775716050302e-01,-4.140810047452641030e-01
6.119677615497058909e-01,-4.181124508920661675e-01
-6.807664240599238248e-01,8.200234854334009782e-02
-6.736666130589035184e-01,-8.928595541730643959e-03
6.527787601149519503e-01,-5.916063346942435075e-02
-8.339034013862089978e-01,-8.582289895658234968e-03
-5.871703842981017551e-01,-2.771290453912844676e-01
-7.200237141081773373e-01,-2.342399700824726594e-02
-5.919759914793591982e-01,1.313266007880633524e-01
-7.033799318185818272e-01,-1.236157537752724522e-02
5.577618064283540456e-01,-5.527006880161122737e-02
4.754292667841917286e-01,7.937641343240642300e-02
-8.467588201854048258e-01,1.822113446136257586e-01
-7.085837311158922347e-01,1.368186287047081784e-01
-7.865174980887528200e-01,3.968656000284576102e-01
-5.727616327205242719e-01,3.627772636406780826e-01
7.816685380725107990e-01,1.429833958923296677e-01
6.493601914486131221e-01,-1.742715125484810557e-01
-4.949096962433046087e-01,4.250659927931432769e-01
-7.007129858014842227e-01,1.806862584034929498e-02
-7.120733065519817551e-01,1.478708280663774133e-01
5.653294507641821731e-01,-1.657803174848617722e-01
-7.198045633068828053e-01,-2.867964989130600273e-02
-8.480166495615439892e-01,2.156771865360429530e-01
-7.618946284856571438e-01,-7.741321910889942259e-02
-6.378445159155221589e-01,-3.804324482331384871e-01
-7.779430265800324484e-01,1.187571294661866617e-01
-5.180098208008341309e-01,-1.736886400385109219e-01
8.582940110554888591e-01,-1.583868254020774913e-01
-6.984887499376690734e-01,8.268179629120764318e-02
-6.781951056570139080e-01,-5.595894133927004077e-02
-8.137031015695104230e-01,2.182402265918401696e-01
7.138900754924453196e-01,-3.719454216334359131e-01
-6.576080360571672223e-01,1.496500115623917715e-01
-7.776024197318558429e-01,1.290682723124683129e-01
-6.312446159955400482e-01,5.345110358164628650e-02
-6.898752117515938309e-01,1.774821970009443639e-01
-9.515791554711254818e-01,-4.375039671673697228e-02
8.780469581900671727e-01,3.462051020676577551e-01
-5.471383086442354049e-01,-4.121602875493155516e-01
-5.287973810982080636e-01,-5.189637683956744851e-01
-6.605296582785031845e-01,1.388631741698409527e-01
-7.915260705034947719e-01,-9.525456977467028352e-02
-6.018095958667082357e-01,2.084670877608441053e-01
6.565253729349480594e-01,1.436127487927718605e-01
7.958326203341519189e-01,1.503367258903862691e-01
-9.020901077366629828e-01,1.622889584689168885e-02
-6.736675268206493428e-01,-4.442834188404667373e-01
-8.183186922471752389e-01,-1.239521543768389300e-01
-7.390044346903699157e-01,9.384094550217714215e-03
-6.756035132433457768e-01,-3.529929486874503475e-01
-9.103144806869698513e-01,1.302184199978797530e-01
-7.929989450320498179e-01,5.257107772762115161e-03
4.570865887077251166e-01,3.764844476163808906e-01
-5.556290867643256526e-01,-1.356221817006408870e-02
-7.205304434536250469e-01,1.606850774433081774e-01
-6.775793481407577090e-01,-1.492265343833132363e-01
6.352761613660615758e-01,1.421746762793163477e-01
7.009327492532233528e-01,1.911552444446713572e-01
-2.967192554263151649e-01,6.395513356894579893e-01
8.616421385045249792e-01,2.539589044081065339e-01
5.973287112027509949e-01,-3.714212997619483758e-01
-4.539899038125589925e-01,-1.681945040346337628e-01
8.344621443401769589e-01,-1.352298058124574709e-01
-5.224559389513525609e-01,-3.811505480090979781e-01
5.053987718488048841e-01,1.045203039875173268e-01
-8.122135555728005052e-01,1.460137227901205925e-01
-6.483964237371306893e-01,-2.542217907800754517e-01
-5.901689306739372753e-01,-6.374557805474045935e-02
-7.011189282344720830e-01,-1.308109110056516755e-01
-6.726874237015350033e-01,-4.083349250989964929e-03
-6.791195428729439598e-01,2.130962522317503272e-01
7.657277785628715527e-01,-5.368606628762151445e-02
-5.493336408750555400e-01,-1.508720087466457471e-01
-8.162675583670804258e-01,2.733043489920672364e-01
6.948014716189452322e-01,1.231921895744982898e-01
-5.288804516964220603e-01,6.112507657556021101e-02
-5.633855460525656333e-01,8.254856929745946204e-02
7.200279929423558656e-01,-1.482314712129788603e-01
-7.950771194725483326e-01,-3.751924698672448599e-02
-7.116462456525241009e-01,-2.555651614973752928e-01
7.229611238056574685e-01,-3.556106274617172325e-01
8.919308923734541317e-01,-3.866678992075822663e-03
-8.226173807927854575e-01,3.707829070450197051e-02
-7.233045447853032606e-01,1.011367393635200784e-01
7.163206581378398496e-01,-1.292435054467571121e-01
7.270045269089915330e-01,2.828094796427311763e-01
6.713304118887650773e-01,-4.316723668202762099e-01
-6.346366745997475967e-01,2.434008548817629958e-01
-4.606141906202121383e-01,-3.153902666131158661e-01
6.737797413649855294e-01,-1.971444473308316958e-01
-4.978043129394902344e-01,-2.718256877098701452e-02
-4.813387586850694788e-01,-3.814411691093635426e-01
6.287684873523669005e-01,-2.206602641579742397e-01
-5.099375889845498833e-01,4.766294057885933633e-01
-7.259131572134625010e-01,-2.598362282269133239e-01
6.368963344688651773e-01,-2.795499961368808073e-01
-6.122607661009884517e-01,4.634116527471583424e-01
-5.669228013142815215e-01,7.968407854313408478e-02
5.654637521794998456e-01,-1.525272028609658825e-01
-6.105775052828219529e-01,3.911122099635422344e-02
-7.617665166598026616e-01,2.208507811596724935e-01
7.027672914929357084e-01,-3.421168672335239691e-02
-7.356611511503872158e-01,9.375561822436040416e-02
6.816150870101198578e-01,-3.608918539992864716e-01
-8.694682891877834052e-01,2.952373319503065474e-02
-6.177789882080997330e-01,-1.327994533747345329e-01
-7.111200365146439495e-01,9.351023674779135320e-03
-5.873823180877462136e-01,1.072582546346323440e-01
4.985708773924919512e-01,-3.210262350940595866e-01
-7.078143379073602581e-01,-1.147259062700021204e-01
5.527102782186661400e-01,1.795799540347937651e-01
8.083655923239398966e-01,-1.286459209166022077e-01
-7.440079536879866673e-01,-3.679605412168980294e-01
-6.867669095078960950e-01,-4.905465911657302946e-01
4.625252437557456631e-01,-3.816582810506297108e-02
5.287439684485661928e-01,-1.278403812926320882e-03
-4.200747859961722064e-01,6.019039236692536043e-01
-6.098013040648200267e-01,-1.546741901102439698e-01
-9.000146243577642480e-01,4.259696295767723129e-01
-6.565504002052553467e-01,-3.460408357766384668e-01
-6.245545796140321571e-01,-6.154197364050295604e-02
